** Assembled operator Stiffness - 168 by 168, entries 2400, unsymmetric
88,11, 83,11,  1.166666666666648e+01
88,11, 84,11,  2.666666666666655e+01
88,11, 87,11,  5.333333333333309e+01
88,11, 88,11,  2.012000000000000e+04
88,11, 91,11,  1.166666666666648e+01
88,11, 92,11,  2.666666666666655e+01
88,11, 107,11, -1.499999999999978e+01
88,11, 108,11, -2.833333333333323e+01
88,11, 111,11, -5.666666666666649e+01
88,11, 112,11, -1.066666666666675e+02
88,11, 115,11, -1.499999999999978e+01
88,11, 116,11, -2.833333333333324e+01
89,11, 85,11,  2.666666666666656e+01
89,11, 86,11,  1.166666666666648e+01
89,11, 89,11,  5.120000000000001e+03
89,11, 90,11,  5.333333333333309e+01
89,11, 93,11,  2.666666666666656e+01
89,11, 94,11,  1.166666666666647e+01
89,11, 109,11, -2.833333333333325e+01
89,11, 110,11, -1.499999999999979e+01
89,11, 113,11, -1.066666666666675e+02
89,11, 114,11, -5.666666666666651e+01
89,11, 117,11, -2.833333333333325e+01
89,11, 118,11, -1.499999999999979e+01
90,11, 85,11,  1.166666666666647e+01
90,11, 86,11,  5.333333333333312e+01
90,11, 87,11,  1.166666666666648e+01
90,11, 89,11,  5.333333333333309e+01
90,11, 90,11,  2.400000000000018e+02
90,11, 91,11,  5.333333333333309e+01
90,11, 93,11,  1.166666666666647e+01
90,11, 94,11,  5.333333333333310e+01
90,11, 95,11,  1.166666666666647e+01
90,11, 109,11, -1.499999999999978e+01
90,11, 110,11, -5.666666666666651e+01
90,11, 111,11, -1.499999999999979e+01
90,11, 113,11, -5.666666666666649e+01
90,11, 114,11, -2.133333333333350e+02
90,11, 115,11, -5.666666666666650e+01
90,11, 117,11, -1.499999999999978e+01
90,11, 118,11, -5.666666666666649e+01
90,11, 119,11, -1.499999999999978e+01
91,11, 86,11,  1.166666666666647e+01
91,11, 87,11,  5.333333333333311e+01
91,11, 88,11,  1.166666666666648e+01
91,11, 90,11,  5.333333333333309e+01
91,11, 91,11,  2.400000000000017e+02
91,11, 92,11,  5.333333333333310e+01
91,11, 94,11,  1.166666666666647e+01
91,11, 95,11,  5.333333333333310e+01
91,11, 96,11,  1.166666666666647e+01
91,11, 110,11, -1.499999999999978e+01
91,11, 111,11, -5.666666666666650e+01
91,11, 112,11, -1.499999999999979e+01
91,11, 114,11, -5.666666666666649e+01
91,11, 115,11, -2.133333333333350e+02
91,11, 116,11, -5.666666666666649e+01
91,11, 118,11, -1.499999999999978e+01
91,11, 119,11, -5.666666666666649e+01
91,11, 120,11, -1.499999999999978e+01
92,11, 87,11,  1.166666666666647e+01
92,11, 88,11,  2.666666666666655e+01
92,11, 91,11,  5.333333333333310e+01
92,11, 92,11,  2.012000000000000e+04
92,11, 95,11,  1.166666666666647e+01
92,11, 96,11,  2.666666666666655e+01
92,11, 111,11, -1.499999999999979e+01
92,11, 112,11, -2.833333333333325e+01
92,11, 115,11, -5.666666666666649e+01
92,11, 116,11, -1.066666666666675e+02
92,11, 119,11, -1.499999999999978e+01
92,11, 120,11, -2.833333333333324e+01
93,11, 89,11,  2.666666666666656e+01
93,11, 90,11,  1.166666666666647e+01
93,11, 93,11,  2.560000000000000e+03
93,11, 94,11,  2.666666666666655e+01
93,11, 113,11, -2.833333333333325e+01
93,11, 114,11, -1.499999999999979e+01
93,11, 117,11, -5.333333333333374e+01
93,11, 118,11, -2.833333333333325e+01
94,11, 89,11,  1.166666666666647e+01
94,11, 90,11,  5.333333333333310e+01
94,11, 91,11,  1.166666666666647e+01
94,11, 93,11,  2.666666666666655e+01
94,11, 94,11,  1.200000000000009e+02
94,11, 95,11,  2.666666666666655e+01
94,11, 113,11, -1.499999999999978e+01
94,11, 114,11, -5.666666666666650e+01
94,11, 115,11, -1.499999999999979e+01
94,11, 117,11, -2.833333333333324e+01
94,11, 118,11, -1.066666666666675e+02
94,11, 119,11, -2.833333333333326e+01
95,11, 90,11,  1.166666666666647e+01
95,11, 91,11,  5.333333333333310e+01
95,11, 92,11,  1.166666666666647e+01
95,11, 94,11,  2.666666666666655e+01
95,11, 95,11,  1.200000000000009e+02
95,11, 96,11,  2.666666666666655e+01
95,11, 114,11, -1.499999999999978e+01
95,11, 115,11, -5.666666666666650e+01
95,11, 116,11, -1.499999999999978e+01
95,11, 118,11, -2.833333333333324e+01
95,11, 119,11, -1.066666666666675e+02
95,11, 120,11, -2.833333333333325e+01
96,11, 91,11,  1.166666666666647e+01
96,11, 92,11,  2.666666666666655e+01
96,11, 95,11,  2.666666666666655e+01
96,11, 96,11,  1.006000000000000e+04
96,11, 115,11, -1.499999999999978e+01
96,11, 116,11, -2.833333333333324e+01
96,11, 119,11, -2.833333333333325e+01
96,11, 120,11, -5.333333333333374e+01
97,11, 73,11, -5.333333333333375e+01
97,11, 74,11, -2.833333333333325e+01
97,11, 77,11, -2.833333333333326e+01
97,11, 78,11, -1.499999999999978e+01
97,11, 97,11,  2.560000000000000e+03
97,11, 98,11,  2.666666666666657e+01
97,11, 101,11,  2.666666666666656e+01
97,11, 102,11,  1.166666666666648e+01
98,11, 73,11, -2.833333333333325e+01
98,11, 74,11, -1.066666666666675e+02
98,11, 75,11, -2.833333333333325e+01
98,11, 77,11, -1.499999999999979e+01
98,11, 78,11, -5.666666666666652e+01
98,11, 79,11, -1.499999999999979e+01
98,11, 97,11,  2.666666666666657e+01
98,11, 98,11,  1.200000000000009e+02
98,11, 99,11,  2.666666666666656e+01
98,11, 101,11,  1.166666666666648e+01
98,11, 102,11,  5.333333333333312e+01
98,11, 103,11,  1.166666666666648e+01
99,11, 74,11, -2.833333333333325e+01
99,11, 75,11, -1.066666666666675e+02
99,11, 76,11, -2.833333333333325e+01
99,11, 78,11, -1.499999999999979e+01
99,11, 79,11, -5.666666666666652e+01
99,11, 80,11, -1.499999999999979e+01
99,11, 98,11,  2.666666666666656e+01
99,11, 99,11,  1.200000000000009e+02
99,11, 100,11,  2.666666666666656e+01
99,11, 102,11,  1.166666666666648e+01
99,11, 103,11,  5.333333333333313e+01
99,11, 104,11,  1.166666666666648e+01
100,11, 75,11, -2.833333333333325e+01
100,11, 76,11, -5.333333333333374e+01
100,11, 79,11, -1.499999999999978e+01
100,11, 80,11, -2.833333333333326e+01
100,11, 99,11,  2.666666666666656e+01
100,11, 100,11,  1.006000000000000e+04
100,11, 103,11,  1.166666666666648e+01
100,11, 104,11,  2.666666666666655e+01
101,11, 73,11, -2.833333333333325e+01
101,11, 74,11, -1.499999999999978e+01
101,11, 77,11, -1.066666666666675e+02
101,11, 78,11, -5.666666666666648e+01
101,11, 81,11, -2.833333333333323e+01
101,11, 82,11, -1.499999999999977e+01
101,11, 97,11,  2.666666666666656e+01
101,11, 98,11,  1.166666666666648e+01
101,11, 101,11,  5.120000000000001e+03
101,11, 102,11,  5.333333333333312e+01
101,11, 105,11,  2.666666666666654e+01
101,11, 106,11,  1.166666666666648e+01
102,11, 73,11, -1.499999999999978e+01
102,11, 74,11, -5.666666666666649e+01
102,11, 75,11, -1.499999999999978e+01
102,11, 77,11, -5.666666666666650e+01
102,11, 78,11, -2.133333333333350e+02
102,11, 79,11, -5.666666666666649e+01
102,11, 81,11, -1.499999999999977e+01
102,11, 82,11, -5.666666666666647e+01
102,11, 83,11, -1.499999999999977e+01
102,11, 97,11,  1.166666666666648e+01
102,11, 98,11,  5.333333333333312e+01
102,11, 99,11,  1.166666666666648e+01
102,11, 101,11,  5.333333333333312e+01
102,11, 102,11,  2.400000000000017e+02
102,11, 103,11,  5.333333333333312e+01
102,11, 105,11,  1.166666666666648e+01
102,11, 106,11,  5.333333333333310e+01
102,11, 107,11,  1.166666666666648e+01
103,11, 74,11, -1.499999999999978e+01
103,11, 75,11, -5.666666666666649e+01
103,11, 76,11, -1.499999999999978e+01
103,11, 78,11, -5.666666666666650e+01
103,11, 79,11, -2.133333333333350e+02
103,11, 80,11, -5.666666666666649e+01
103,11, 82,11, -1.499999999999977e+01
103,11, 83,11, -5.666666666666647e+01
103,11, 84,11, -1.499999999999977e+01
103,11, 98,11,  1.166666666666648e+01
103,11, 99,11,  5.333333333333313e+01
103,11, 100,11,  1.166666666666648e+01
103,11, 102,11,  5.333333333333312e+01
103,11, 103,11,  2.400000000000017e+02
103,11, 104,11,  5.333333333333310e+01
103,11, 106,11,  1.166666666666648e+01
103,11, 107,11,  5.333333333333312e+01
103,11, 108,11,  1.166666666666647e+01
104,11, 75,11, -1.499999999999978e+01
104,11, 76,11, -2.833333333333323e+01
104,11, 79,11, -5.666666666666649e+01
104,11, 80,11, -1.066666666666675e+02
104,11, 83,11, -1.499999999999977e+01
104,11, 84,11, -2.833333333333324e+01
104,11, 99,11,  1.166666666666648e+01
104,11, 100,11,  2.666666666666655e+01
104,11, 103,11,  5.333333333333310e+01
104,11, 104,11,  2.012000000000000e+04
104,11, 107,11,  1.166666666666648e+01
104,11, 108,11,  2.666666666666656e+01
105,11, 77,11, -2.833333333333326e+01
105,11, 78,11, -1.499999999999979e+01
105,11, 81,11, -1.066666666666675e+02
105,11, 82,11, -5.666666666666649e+01
105,11, 85,11, -2.833333333333323e+01
105,11, 86,11, -1.499999999999977e+01
105,11, 101,11,  2.666666666666654e+01
105,11, 102,11,  1.166666666666648e+01
105,11, 105,11,  5.120000000000001e+03
105,11, 106,11,  5.333333333333313e+01
105,11, 109,11,  2.666666666666655e+01
105,11, 110,11,  1.166666666666648e+01
106,11, 77,11, -1.499999999999979e+01
106,11, 78,11, -5.666666666666652e+01
106,11, 79,11, -1.499999999999979e+01
106,11, 81,11, -5.666666666666650e+01
106,11, 82,11, -2.133333333333350e+02
106,11, 83,11, -5.666666666666649e+01
106,11, 85,11, -1.499999999999978e+01
106,11, 86,11, -5.666666666666646e+01
106,11, 87,11, -1.499999999999977e+01
106,11, 101,11,  1.166666666666648e+01
106,11, 102,11,  5.333333333333310e+01
106,11, 103,11,  1.166666666666648e+01
106,11, 105,11,  5.333333333333313e+01
106,11, 106,11,  2.400000000000017e+02
106,11, 107,11,  5.333333333333312e+01
106,11, 109,11,  1.166666666666648e+01
106,11, 110,11,  5.333333333333310e+01
106,11, 111,11,  1.166666666666648e+01
107,11, 78,11, -1.499999999999979e+01
107,11, 79,11, -5.666666666666652e+01
107,11, 80,11, -1.499999999999979e+01
107,11, 82,11, -5.666666666666649e+01
107,11, 83,11, -2.133333333333350e+02
107,11, 84,11, -5.666666666666649e+01
107,11, 86,11, -1.499999999999977e+01
107,11, 87,11, -5.666666666666646e+01
107,11, 88,11, -1.499999999999978e+01
107,11, 102,11,  1.166666666666648e+01
107,11, 103,11,  5.333333333333310e+01
107,11, 104,11,  1.166666666666647e+01
107,11, 106,11,  5.333333333333312e+01
107,11, 107,11,  2.400000000000018e+02
107,11, 108,11,  5.333333333333312e+01
107,11, 110,11,  1.166666666666648e+01
107,11, 111,11,  5.333333333333312e+01
107,11, 112,11,  1.166666666666648e+01
108,11, 79,11, -1.499999999999979e+01
108,11, 80,11, -2.833333333333326e+01
108,11, 83,11, -5.666666666666649e+01
108,11, 84,11, -1.066666666666675e+02
108,11, 87,11, -1.499999999999977e+01
108,11, 88,11, -2.833333333333323e+01
108,11, 103,11,  1.166666666666647e+01
108,11, 104,11,  2.666666666666656e+01
108,11, 107,11,  5.333333333333312e+01
108,11, 108,11,  2.012000000000000e+04
108,11, 111,11,  1.166666666666648e+01
108,11, 112,11,  2.666666666666656e+01
109,11, 81,11, -2.833333333333326e+01
109,11, 82,11, -1.499999999999979e+01
109,11, 85,11, -1.066666666666675e+02
109,11, 86,11, -5.666666666666649e+01
109,11, 89,11, -2.833333333333325e+01
109,11, 90,11, -1.499999999999978e+01
109,11, 105,11,  2.666666666666655e+01
109,11, 106,11,  1.166666666666648e+01
109,11, 109,11,  5.120000000000001e+03
109,11, 110,11,  5.333333333333314e+01
109,11, 113,11,  2.666666666666655e+01
109,11, 114,11,  1.166666666666648e+01
110,11, 81,11, -1.499999999999979e+01
110,11, 82,11, -5.666666666666653e+01
110,11, 83,11, -1.499999999999979e+01
110,11, 85,11, -5.666666666666650e+01
110,11, 86,11, -2.133333333333350e+02
110,11, 87,11, -5.666666666666649e+01
110,11, 89,11, -1.499999999999979e+01
110,11, 90,11, -5.666666666666650e+01
110,11, 91,11, -1.499999999999978e+01
110,11, 105,11,  1.166666666666648e+01
110,11, 106,11,  5.333333333333310e+01
110,11, 107,11,  1.166666666666648e+01
110,11, 109,11,  5.333333333333314e+01
110,11, 110,11,  2.400000000000018e+02
110,11, 111,11,  5.333333333333314e+01
110,11, 113,11,  1.166666666666648e+01
110,11, 114,11,  5.333333333333312e+01
110,11, 115,11,  1.166666666666648e+01
111,11, 82,11, -1.499999999999979e+01
111,11, 83,11, -5.666666666666653e+01
111,11, 84,11, -1.499999999999979e+01
111,11, 86,11, -5.666666666666650e+01
111,11, 87,11, -2.133333333333350e+02
111,11, 88,11, -5.666666666666649e+01
111,11, 90,11, -1.499999999999979e+01
111,11, 91,11, -5.666666666666650e+01
111,11, 92,11, -1.499999999999978e+01
111,11, 106,11,  1.166666666666648e+01
111,11, 107,11,  5.333333333333312e+01
111,11, 108,11,  1.166666666666648e+01
111,11, 110,11,  5.333333333333314e+01
111,11, 111,11,  2.400000000000018e+02
111,11, 112,11,  5.333333333333312e+01
111,11, 114,11,  1.166666666666648e+01
111,11, 115,11,  5.333333333333312e+01
111,11, 116,11,  1.166666666666648e+01
112,11, 83,11, -1.499999999999979e+01
112,11, 84,11, -2.833333333333326e+01
112,11, 87,11, -5.666666666666649e+01
112,11, 88,11, -1.066666666666675e+02
112,11, 91,11, -1.499999999999978e+01
112,11, 92,11, -2.833333333333325e+01
112,11, 107,11,  1.166666666666647e+01
112,11, 108,11,  2.666666666666656e+01
112,11, 111,11,  5.333333333333312e+01
112,11, 112,11,  2.012000000000000e+04
112,11, 115,11,  1.166666666666648e+01
112,11, 116,11,  2.666666666666655e+01
113,11, 85,11, -2.833333333333324e+01
113,11, 86,11, -1.499999999999978e+01
113,11, 89,11, -1.066666666666675e+02
113,11, 90,11, -5.666666666666649e+01
113,11, 93,11, -2.833333333333325e+01
113,11, 94,11, -1.499999999999978e+01
113,11, 109,11,  2.666666666666655e+01
113,11, 110,11,  1.166666666666648e+01
113,11, 113,11,  5.120000000000001e+03
113,11, 114,11,  5.333333333333313e+01
113,11, 117,11,  2.666666666666655e+01
113,11, 118,11,  1.166666666666648e+01
114,11, 85,11, -1.499999999999978e+01
114,11, 86,11, -5.666666666666649e+01
114,11, 87,11, -1.499999999999978e+01
114,11, 89,11, -5.666666666666650e+01
114,11, 90,11, -2.133333333333350e+02
114,11, 91,11, -5.666666666666649e+01
114,11, 93,11, -1.499999999999979e+01
114,11, 94,11, -5.666666666666650e+01
114,11, 95,11, -1.499999999999978e+01
114,11, 109,11,  1.166666666666648e+01
114,11, 110,11,  5.333333333333312e+01
114,11, 111,11,  1.166666666666648e+01
114,11, 113,11,  5.333333333333313e+01
114,11, 114,11,  2.400000000000018e+02
114,11, 115,11,  5.333333333333312e+01
114,11, 117,11,  1.166666666666648e+01
114,11, 118,11,  5.333333333333312e+01
114,11, 119,11,  1.166666666666648e+01
115,11, 86,11, -1.499999999999978e+01
115,11, 87,11, -5.666666666666649e+01
115,11, 88,11, -1.499999999999978e+01
115,11, 90,11, -5.666666666666650e+01
115,11, 91,11, -2.133333333333350e+02
115,11, 92,11, -5.666666666666649e+01
115,11, 94,11, -1.499999999999979e+01
115,11, 95,11, -5.666666666666650e+01
115,11, 96,11, -1.499999999999978e+01
115,11, 110,11,  1.166666666666648e+01
115,11, 111,11,  5.333333333333312e+01
115,11, 112,11,  1.166666666666648e+01
115,11, 114,11,  5.333333333333312e+01
115,11, 115,11,  2.400000000000018e+02
115,11, 116,11,  5.333333333333312e+01
115,11, 118,11,  1.166666666666648e+01
115,11, 119,11,  5.333333333333312e+01
115,11, 120,11,  1.166666666666647e+01
116,11, 87,11, -1.499999999999978e+01
116,11, 88,11, -2.833333333333324e+01
116,11, 91,11, -5.666666666666649e+01
116,11, 92,11, -1.066666666666675e+02
116,11, 95,11, -1.499999999999978e+01
116,11, 96,11, -2.833333333333324e+01
116,11, 111,11,  1.166666666666648e+01
116,11, 112,11,  2.666666666666655e+01
116,11, 115,11,  5.333333333333312e+01
116,11, 116,11,  2.012000000000000e+04
116,11, 119,11,  1.166666666666648e+01
116,11, 120,11,  2.666666666666655e+01
117,11, 89,11, -2.833333333333325e+01
117,11, 90,11, -1.499999999999978e+01
117,11, 93,11, -5.333333333333375e+01
117,11, 94,11, -2.833333333333324e+01
117,11, 113,11,  2.666666666666655e+01
117,11, 114,11,  1.166666666666648e+01
117,11, 117,11,  2.560000000000000e+03
117,11, 118,11,  2.666666666666656e+01
118,11, 89,11, -1.499999999999979e+01
118,11, 90,11, -5.666666666666649e+01
118,11, 91,11, -1.499999999999978e+01
118,11, 93,11, -2.833333333333325e+01
118,11, 94,11, -1.066666666666675e+02
118,11, 95,11, -2.833333333333324e+01
118,11, 113,11,  1.166666666666648e+01
118,11, 114,11,  5.333333333333312e+01
118,11, 115,11,  1.166666666666648e+01
118,11, 117,11,  2.666666666666656e+01
118,11, 118,11,  1.200000000000009e+02
118,11, 119,11,  2.666666666666656e+01
119,11, 90,11, -1.499999999999978e+01
119,11, 91,11, -5.666666666666649e+01
119,11, 92,11, -1.499999999999978e+01
119,11, 94,11, -2.833333333333326e+01
119,11, 95,11, -1.066666666666675e+02
119,11, 96,11, -2.833333333333325e+01
119,11, 114,11,  1.166666666666648e+01
119,11, 115,11,  5.333333333333312e+01
119,11, 116,11,  1.166666666666648e+01
119,11, 118,11,  2.666666666666656e+01
119,11, 119,11,  1.200000000000009e+02
119,11, 120,11,  2.666666666666655e+01
120,11, 91,11, -1.499999999999978e+01
120,11, 92,11, -2.833333333333324e+01
120,11, 95,11, -2.833333333333325e+01
120,11, 96,11, -5.333333333333374e+01
120,11, 115,11,  1.166666666666647e+01
120,11, 116,11,  2.666666666666655e+01
120,11, 119,11,  2.666666666666655e+01
120,11, 120,11,  1.006000000000000e+04
121,11, 121,11,  6.250666666666667e+03
121,11, 122,11,  1.666666666666648e-01
121,11, 125,11,  1.666666666666650e-01
121,11, 126,11, -1.196959198423997e-15
121,11, 145,11, -3.333333333333372e-01
121,11, 146,11, -2.499999999999994e-01
121,11, 149,11, -2.499999999999994e-01
121,11, 150,11, -1.666666666666643e-01
122,11, 121,11,  1.666666666666648e-01
122,11, 122,11,  1.333333333333343e+00
122,11, 123,11,  1.666666666666649e-01
122,11, 125,11, -1.229918944467556e-15
122,11, 126,11,  3.333333333333298e-01
122,11, 127,11, -1.219510603611695e-15
122,11, 145,11, -2.499999999999994e-01
122,11, 146,11, -6.666666666666741e-01
122,11, 147,11, -2.499999999999994e-01
122,11, 149,11, -1.666666666666642e-01
122,11, 150,11, -4.999999999999988e-01
122,11, 151,11, -1.666666666666643e-01
123,11, 122,11,  1.666666666666648e-01
123,11, 123,11,  1.333333333333344e+00
123,11, 124,11,  1.666666666666648e-01
123,11, 126,11, -1.186550857568136e-15
123,11, 127,11,  3.333333333333298e-01
123,11, 128,11, -1.191755027996066e-15
123,11, 146,11, -2.499999999999994e-01
123,11, 147,11, -6.666666666666741e-01
123,11, 148,11, -2.499999999999994e-01
123,11, 150,11, -1.666666666666643e-01
123,11, 151,11, -4.999999999999987e-01
123,11, 152,11, -1.666666666666643e-01
124,11, 123,11,  1.666666666666648e-01
124,11, 124,11,  2.500066666666667e+04
124,11, 127,11, -1.177877240188252e-15
124,11, 128,11,  1.666666666666648e-01
124,11, 147,11, -2.499999999999994e-01
124,11, 148,11, -3.333333333333369e-01
124,11, 151,11, -1.666666666666643e-01
124,11, 152,11, -2.499999999999993e-01
125,11, 121,11,  1.666666666666650e-01
125,11, 122,11, -1.221245327087672e-15
125,11, 125,11,  1.250133333333333e+04
125,11, 126,11,  3.333333333333297e-01
125,11, 129,11,  1.666666666666649e-01
125,11, 130,11, -1.221245327087672e-15
125,11, 145,11, -2.499999999999995e-01
125,11, 146,11, -1.666666666666644e-01
125,11, 149,11, -6.666666666666741e-01
125,11, 150,11, -4.999999999999989e-01
125,11, 153,11, -2.499999999999995e-01
125,11, 154,11, -1.666666666666644e-01
126,11, 121,11, -1.200428645375951e-15
126,11, 122,11,  3.333333333333298e-01
126,11, 123,11, -1.193489751472043e-15
126,11, 125,11,  3.333333333333297e-01
126,11, 126,11,  2.666666666666688e+00
126,11, 127,11,  3.333333333333297e-01
126,11, 129,11, -1.250735626179278e-15
126,11, 130,11,  3.333333333333298e-01
126,11, 131,11, -1.217775880135719e-15
126,11, 145,11, -1.666666666666643e-01
126,11, 146,11, -4.999999999999990e-01
126,11, 147,11, -1.666666666666644e-01
126,11, 149,11, -4.999999999999987e-01
126,11, 150,11, -1.333333333333348e+00
126,11, 151,11, -4.999999999999989e-01
126,11, 153,11, -1.666666666666643e-01
126,11, 154,11, -4.999999999999991e-01
126,11, 155,11, -1.666666666666644e-01
127,11, 122,11, -1.203898092327904e-15
127,11, 123,11,  3.333333333333298e-01
127,11, 124,11, -1.186550857568136e-15
127,11, 126,11,  3.333333333333297e-01
127,11, 127,11,  2.666666666666688e+00
127,11, 128,11,  3.333333333333298e-01
127,11, 130,11, -1.203898092327904e-15
127,11, 131,11,  3.333333333333297e-01
127,11, 132,11, -1.205632815803881e-15
127,11, 146,11, -1.666666666666644e-01
127,11, 147,11, -4.999999999999989e-01
127,11, 148,11, -1.666666666666643e-01
127,11, 150,11, -4.999999999999988e-01
127,11, 151,11, -1.333333333333348e+00
127,11, 152,11, -4.999999999999987e-01
127,11, 154,11, -1.666666666666644e-01
127,11, 155,11, -4.999999999999991e-01
127,11, 156,11, -1.666666666666644e-01
128,11, 123,11, -1.176142516712275e-15
128,11, 124,11,  1.666666666666648e-01
128,11, 127,11,  3.333333333333298e-01
128,11, 128,11,  5.000133333333334e+04
128,11, 131,11, -1.196959198423997e-15
128,11, 132,11,  1.666666666666649e-01
128,11, 147,11, -1.666666666666644e-01
128,11, 148,11, -2.499999999999994e-01
128,11, 151,11, -4.999999999999988e-01
128,11, 152,11, -6.666666666666741e-01
128,11, 155,11, -1.666666666666644e-01
128,11, 156,11, -2.499999999999996e-01
129,11, 125,11,  1.666666666666649e-01
129,11, 126,11, -1.243796732275371e-15
129,11, 129,11,  1.250133333333333e+04
129,11, 130,11,  3.333333333333295e-01
129,11, 133,11,  1.666666666666649e-01
129,11, 134,11, -1.217775880135719e-15
129,11, 149,11, -2.499999999999993e-01
129,11, 150,11, -1.666666666666642e-01
129,11, 153,11, -6.666666666666738e-01
129,11, 154,11, -4.999999999999989e-01
129,11, 157,11, -2.499999999999996e-01
129,11, 158,11, -1.666666666666644e-01
130,11, 125,11, -1.205632815803881e-15
130,11, 126,11,  3.333333333333298e-01
130,11, 127,11, -1.212571709707788e-15
130,11, 129,11,  3.333333333333296e-01
130,11, 130,11,  2.666666666666687e+00
130,11, 131,11,  3.333333333333296e-01
130,11, 133,11, -1.250735626179278e-15
130,11, 134,11,  3.333333333333298e-01
130,11, 135,11, -1.222980050563649e-15
130,11, 149,11, -1.666666666666642e-01
130,11, 150,11, -4.999999999999986e-01
130,11, 151,11, -1.666666666666642e-01
130,11, 153,11, -4.999999999999988e-01
130,11, 154,11, -1.333333333333348e+00
130,11, 155,11, -4.999999999999988e-01
130,11, 157,11, -1.666666666666643e-01
130,11, 158,11, -4.999999999999991e-01
130,11, 159,11, -1.666666666666644e-01
131,11, 126,11, -1.217775880135719e-15
131,11, 127,11,  3.333333333333298e-01
131,11, 128,11, -1.205632815803881e-15
131,11, 130,11,  3.333333333333297e-01
131,11, 131,11,  2.666666666666687e+00
131,11, 132,11,  3.333333333333297e-01
131,11, 134,11, -1.203898092327904e-15
131,11, 135,11,  3.333333333333298e-01
131,11, 136,11, -1.203898092327904e-15
131,11, 150,11, -1.666666666666642e-01
131,11, 151,11, -4.999999999999986e-01
131,11, 152,11, -1.666666666666642e-01
131,11, 154,11, -4.999999999999988e-01
131,11, 155,11, -1.333333333333348e+00
131,11, 156,11, -4.999999999999988e-01
131,11, 158,11, -1.666666666666644e-01
131,11, 159,11, -4.999999999999991e-01
131,11, 160,11, -1.666666666666644e-01
132,11, 127,11, -1.203898092327904e-15
132,11, 128,11,  1.666666666666649e-01
132,11, 131,11,  3.333333333333297e-01
132,11, 132,11,  5.000133333333334e+04
132,11, 135,11, -1.205632815803881e-15
132,11, 136,11,  1.666666666666649e-01
132,11, 151,11, -1.666666666666642e-01
132,11, 152,11, -2.499999999999993e-01
132,11, 155,11, -4.999999999999988e-01
132,11, 156,11, -6.666666666666740e-01
132,11, 159,11, -1.666666666666644e-01
132,11, 160,11, -2.499999999999995e-01
133,11, 129,11,  1.666666666666649e-01
133,11, 130,11, -1.255939796607208e-15
133,11, 133,11,  1.250133333333333e+04
133,11, 134,11,  3.333333333333295e-01
133,11, 137,11,  1.666666666666649e-01
133,11, 138,11, -1.203898092327904e-15
133,11, 153,11, -2.499999999999993e-01
133,11, 154,11, -1.666666666666642e-01
133,11, 157,11, -6.666666666666738e-01
133,11, 158,11, -4.999999999999989e-01
133,11, 161,11, -2.499999999999994e-01
133,11, 162,11, -1.666666666666643e-01
134,11, 129,11, -1.224714774039626e-15
134,11, 130,11,  3.333333333333297e-01
134,11, 131,11, -1.210836986231811e-15
134,11, 133,11,  3.333333333333295e-01
134,11, 134,11,  2.666666666666687e+00
134,11, 135,11,  3.333333333333295e-01
134,11, 137,11, -1.240327285323417e-15
134,11, 138,11,  3.333333333333298e-01
134,11, 139,11, -1.221245327087672e-15
134,11, 153,11, -1.666666666666642e-01
134,11, 154,11, -4.999999999999986e-01
134,11, 155,11, -1.666666666666642e-01
134,11, 157,11, -4.999999999999987e-01
134,11, 158,11, -1.333333333333348e+00
134,11, 159,11, -4.999999999999988e-01
134,11, 161,11, -1.666666666666643e-01
134,11, 162,11, -4.999999999999988e-01
134,11, 163,11, -1.666666666666643e-01
135,11, 130,11, -1.217775880135719e-15
135,11, 131,11,  3.333333333333297e-01
135,11, 132,11, -1.212571709707788e-15
135,11, 134,11,  3.333333333333296e-01
135,11, 135,11,  2.666666666666687e+00
135,11, 136,11,  3.333333333333296e-01
135,11, 138,11, -1.207367539279858e-15
135,11, 139,11,  3.333333333333298e-01
135,11, 140,11, -1.202163368851927e-15
135,11, 154,11, -1.666666666666642e-01
135,11, 155,11, -4.999999999999986e-01
135,11, 156,11, -1.666666666666642e-01
135,11, 158,11, -4.999999999999988e-01
135,11, 159,11, -1.333333333333348e+00
135,11, 160,11, -4.999999999999988e-01
135,11, 162,11, -1.666666666666643e-01
135,11, 163,11, -4.999999999999988e-01
135,11, 164,11, -1.666666666666643e-01
136,11, 131,11, -1.210836986231811e-15
136,11, 132,11,  1.666666666666649e-01
136,11, 135,11,  3.333333333333297e-01
136,11, 136,11,  5.000133333333334e+04
136,11, 139,11, -1.203898092327904e-15
136,11, 140,11,  1.666666666666649e-01
136,11, 155,11, -1.666666666666642e-01
136,11, 156,11, -2.499999999999993e-01
136,11, 159,11, -4.999999999999988e-01
136,11, 160,11, -6.666666666666740e-01
136,11, 163,11, -1.666666666666643e-01
136,11, 164,11, -2.499999999999994e-01
137,11, 133,11,  1.666666666666649e-01
137,11, 134,11, -1.257674520083185e-15
137,11, 137,11,  1.250133333333333e+04
137,11, 138,11,  3.333333333333296e-01
137,11, 141,11,  1.666666666666649e-01
137,11, 142,11, -1.217775880135719e-15
137,11, 157,11, -2.499999999999995e-01
137,11, 158,11, -1.666666666666644e-01
137,11, 161,11, -6.666666666666738e-01
137,11, 162,11, -4.999999999999989e-01
137,11, 165,11, -2.499999999999994e-01
137,11, 166,11, -1.666666666666643e-01
138,11, 133,11, -1.212571709707788e-15
